satisfaction_level^1,last_evaluation^1,average_montly_hours^1,number_project^1,time_spend_company^1,satisfaction_level^1xlast_evaluation^1,satisfaction_level^1xaverage_montly_hours^1,satisfaction_level^1xnumber_project^1,satisfaction_level^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1,last_evaluation^1xnumber_project^1,last_evaluation^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1,average_montly_hours^1xtime_spend_company^1,number_project^1xtime_spend_company^1,satisfaction_level^1xlast_evaluation^1xaverage_montly_hours^1,satisfaction_level^1xlast_evaluation^1xnumber_project^1,satisfaction_level^1xlast_evaluation^1xtime_spend_company^1,satisfaction_level^1xaverage_montly_hours^1xnumber_project^1,satisfaction_level^1xaverage_montly_hours^1xtime_spend_company^1,satisfaction_level^1xnumber_project^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1xnumber_project^1,last_evaluation^1xaverage_montly_hours^1xtime_spend_company^1,last_evaluation^1xnumber_project^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1xtime_spend_company^1,salary,Work_accident,promotion_last_5years,churn
-0.7756081156762383,0.4901647061988406,1.16035239945557,0.15978764422464975,2.3983265741904005,-0.4768333784085598,-0.23150447774267918,-0.5125109981448195,0.6323870444003359,1.0472297197088323,0.31704580352616274,2.3183918167389725,0.6393868179464502,2.953411211745401,1.7942257421054029,-0.0586372259911016,-0.32852685608423815,0.7187370801519812,-0.11332512393142911,1.0867229994962622,0.6326589597311713,0.6540737873375015,2.725620951527853,1.732421558237127,2.1226252213750083,1.0,1.0,0.0,0
-1.6604842693202548,-0.6783093643636303,1.2003993068286303,0.9711129237525848,3.0832170085959336,-1.4365397568384553,-1.1551417988626886,-1.0868219776871675,-0.38516593776002583,0.1687998706597016,0.1596751937306034,1.7126767147905397,1.3393696464779494,3.6915202435143337,3.295472071354393,-1.0892229145480536,-1.0516045982677011,-0.5173693124942063,-0.7348822316618779,-0.03119345497732732,-0.00194534942340801,0.5278253261821102,2.14177796423233,1.9591139715127892,3.6689948355710458,1.0,0.0,0.0,0
-0.17228346546440906,-0.15249603261051878,0.21925007618865217,-0.6515376353032853,3.0832170085959336,-0.22224460301951862,-0.03463162350607078,-0.4871737490473629,1.862563037758385,-0.01035815388944896,-0.572098141818747,2.2578203065441285,-0.40147984157994265,2.6393793691382554,1.2938102990224063,-0.126062661927066,-0.48801214841260715,1.4241702111276493,-0.37248573742344954,1.754039731437311,0.9567122239803182,-0.42085743345193827,1.897840327435172,0.9049942497809585,1.0729565121152138,0.0,0.0,0.0,0
-1.4995976959304336,0.5485884097269642,1.2404462142016905,1.78243820328052,2.3983265741904005,-1.10597422649038,-0.9768788164195904,-0.7152089909244718,-0.3244165059892581,1.1484401153601447,1.623221864829304,2.37139188815946,2.0497611416047126,3.0285641313436926,3.545679792895891,-0.7227677793623353,-0.501132510669968,-0.16145592012883855,-0.314656509619445,0.04761273026212991,0.3491123535131678,1.892797225634656,2.846201074561913,3.3787752096516255,3.9629408789219864,2.0,0.0,0.0,0
-0.49405661224405123,-0.2109197361386417,-0.18121899754195114,-0.6515376353032853,2.3983265741904005,-0.489274016647466,-0.4714738771853116,-0.6898717418270152,1.004477313996289,-0.2832616564003645,-0.5957037332880807,1.6823909596931186,-0.5576098405089016,1.6945998084740217,0.9184987167101587,-0.48508035192393084,-0.663241875449809,0.7013321338187446,-0.6590616885410719,0.7521868418584666,0.38455567929041806,-0.5508547572093234,1.1404990597044617,0.5819575608631399,0.5607337038997132,2.0,0.0,0.0,0
-1.7409275560151654,-1.320970103172989,0.7799067794114968,-0.6515376353032853,-1.0261255978372652,-1.5778298625517453,-1.3020618393377699,-1.4753264638481678,-1.326782130206928,-0.5082508035086003,-1.0442099712054242,-1.179612897013225,-0.18289784307940013,-0.6244045677018245,-0.9580591948510789,-1.277046157227757,-1.3775727094616979,-1.2132119628372753,-1.2039415238499147,-1.1079512334966461,-1.1698873226547082,-0.6580281233604502,-0.8648952335000794,-1.0247249182281182,-0.6965404617201517,0.0,1.0,0.0,0
-0.2929483955067746,-0.44461455025113605,-0.22126590491501147,-0.6515376353032853,2.3983265741904005,-0.43417976158945343,-0.3323895722022347,-0.5631854963397324,1.270256077993399,-0.4388097087221076,-0.6901260991654162,1.4703906740111672,-0.5732228404017975,1.657023348674876,0.9184987167101587,-0.453820880801824,-0.627087988340636,0.7784111818659352,-0.5678200180058648,0.9460812679179239,0.5617723081766705,-0.6249499239310902,0.9551820953159232,0.4629440438934168,0.5403612058456876,1.0,0.0,0.0,0
-1.8615924860575312,-0.6783093643636303,-0.2613128122880718,0.9711129237525848,2.3983265741904005,-1.5698323093981628,-1.5469285734629048,-1.297965720165972,-0.802818281184055,-0.5915801172523913,0.1596751937306034,1.2583903883292156,0.389578819660116,1.6194468888757305,2.669952767500647,-1.355638861611462,-1.1973864011272704,-0.8104117762680868,-1.1632468820619115,-0.747081325840715,-0.46608413936359233,-0.07585181340371208,0.7731743624343229,1.534065696620922,1.7966652525105988,1.0,0.0,0.0,0
-1.8615924860575312,0.1980461885582227,1.16035239945557,-0.6515376353032853,3.0832170085959336,-1.469862894978382,-1.373073192234059,-1.5513382111405374,-0.6889130966138652,0.8224141753375624,-0.43046459300274353,2.6212493677131885,-0.034574344096889136,3.648575718029596,1.2938102990224063,-1.1296015815248515,-1.3067227532719474,-0.5706497604530937,-1.2505261795809184,-0.37840882558681777,-0.744567413327703,-0.02416712679533688,3.0317248659196347,1.109017421729055,1.6201036027090439,2.0,1.0,0.0,0
-1.4593760525829782,0.022775077973851966,1.5608214731861734,0.9711129237525848,3.0832170085959336,-1.1699546517190398,-0.8686477199362806,-0.8756782352083631,-0.08141877890618653,0.9375127899461737,0.6317870231172806,2.4395348371286585,1.5735646448713878,4.078020972876975,3.295472071354393,-0.73955198402733,-0.760040992548563,-0.09112572882310728,-0.4216405810568533,0.42525821200368813,0.33561013416945334,1.1381181056538046,3.1884406151410647,2.639191211339776,4.018237659354341,0.0,0.0,0.0,0
-0.8158297590236937,-0.26934343966676527,0.39946115936742366,1.78243820328052,4.452997877406999,-0.7491944941388959,-0.5281197150129262,0.14625747838905054,1.51325380507647,0.02071673602750679,0.9622653036879556,3.1512500819180667,1.3940151461030852,4.018972250335461,5.797549286769376,-0.5454994184742761,-0.03288135988503187,1.0695000292146561,0.27413070235540116,1.5569592467336844,2.799765164397341,0.8184173081690391,2.815147482474484,4.2543746559288715,5.036862562055621,1.0,0.0,0.0,0
-1.5800409826253443,-0.0940723290823952,-0.8419929691974466,0.15978764422464975,1.028545705379334,-1.2854748639374534,-1.436248809638344,-1.1881709740769937,-0.764849886327325,-0.617620527797326,0.0023045839350440897,0.7283896741243371,-0.40147984157994265,0.22106577777895278,0.7933948559394095,-1.215659482758563,-1.0360545392960139,-0.686090731030683,-1.167102163915512,-0.820230631446647,-0.6095452198905583,-0.40332598775437734,0.08444055505281285,0.5422863885398987,0.14746302908947978,0.0,0.0,0.0,0
-1.6604842693202548,-0.2109197361386417,-0.6818053397052053,0.9711129237525848,2.3983265741904005,-1.3654503954732777,-1.4620414389661913,-1.0868219776871675,-0.5370395171869454,-0.5783863092429576,0.4744164133217221,1.6823909596931186,0.11635132153443783,1.224894060984701,2.669952767500647,-1.24848044734818,-0.9738543034092642,-0.5244733722220577,-1.0704345411419043,-0.6287420047715627,-0.17072309121983867,-0.06537705025108118,0.7888932120922795,1.9307774198533316,1.4401465365651511,1.0,0.0,0.0,0
-1.2180461924982466,-0.5030382537792596,-1.9432829219566057,0.15978764422464975,2.3983265741904005,-1.101975449913589,-1.480977799738535,-0.8841239849075152,0.04767376360669514,-1.4123738576287328,-0.2180142697787386,1.417390602590679,-0.9739565043194587,0.041235577311612835,1.7942257421054029,-1.2928979060780295,-0.8755001804133417,-0.1558614730931554,-1.2062261353187147,-0.6551407763946814,0.1128235149981648,-0.9080993110464128,-0.2047035478659112,1.058011628742031,0.017467089125697458,1.0,1.0,0.0,0
-1.7811491993626205,-0.32776714319488887,-0.5416411638994941,1.78243820328052,-0.34123516343173205,-1.471195820503979,-1.5244008339233925,-1.0699304782888632,-1.212876945636738,-0.55616515891128,0.9150541207492875,-0.42246901957768446,0.6602041511369781,-0.5116751883043875,0.5431871343979111,-1.3074841791797511,-0.9804630784722315,-1.0709531667870462,-1.0330240283403014,-1.1003437057136292,-0.8357073938977755,0.2688230246502206,-0.5418906010550055,0.24191894094964606,0.1241801741705934,1.0,0.0,0.0,0
-1.8615924860575312,0.5485884097269642,1.5808449268727034,0.9711129237525848,-0.34123516343173205,-1.4298751292104699,-1.3216511780677807,-1.297965720165972,-1.258439019464814,1.3874910841626453,0.9858708951572897,-0.08175427473169108,1.5865754781154677,0.3418472557047781,0.16787555208566363,-1.0392699244736645,-1.0443155081247226,-1.0461777584861633,-0.9169372080818923,-0.9792084556302058,-0.9724173647528843,1.495362659490894,0.45052429050785,0.28017328568991406,0.6422236961158155,2.0,1.0,0.0,0
-0.4538349688965959,1.1328254450081994,-1.1423447744953992,0.15978764422464975,3.0832170085959336,0.05189374674494721,-0.8319177098175105,-0.24224700777194966,1.4373170153630102,-0.2749287250259856,0.6632611450763929,3.59039353083068,-0.5576098405089016,1.179265502657167,2.294641185188399,-0.45648504027245845,0.13408739832346128,1.8624906963360968,-0.6385001853218704,0.4837776564884337,1.3482765849480374,-0.18567143550918777,1.5376068405370438,2.6845296939949095,0.8401279629263498,1.0,0.0,0.0,0
-1.7811491993626205,-0.6198856608355068,-0.9421102376300975,1.78243820328052,4.452997877406999,-1.5089620437292295,-1.5799039603250895,-1.0699304782888632,-0.3092291480465659,-0.9189948791707034,0.6789982060559488,2.6969637554567423,0.34794415327906025,2.220670245662061,5.797549286769376,-1.3732186138961602,-1.0300288914444848,-0.4489927376136342,-1.1058460189083068,-0.5377117577952919,0.36936568252873964,-0.07684415938659292,1.2157840764873051,3.7443167260586314,3.0869234625988864,1.0,1.0,0.0,0
-1.3789327658880677,-1.729936027869854,-0.5616646175860243,1.78243820328052,2.3983265741904005,-1.4658641184015908,-1.244763023552488,-0.5631854963397324,-0.16494924759099225,-1.2884215034348436,-0.2180142697787386,0.3043891027604344,0.6445911512440822,1.337623440382138,3.545679792895891,-1.305719173530456,-0.9734655519349723,-0.6649561533403242,-0.6661297052726726,-0.3258388579580213,0.5617723081766705,-0.4287962013149847,-0.05702909186879459,1.058011628742031,2.1294160540596834,1.0,0.0,0.0,0
-1.9018141294049864,-0.7951567714198775,-0.4415238954668433,-0.6515376353032853,1.028545705379334,-1.6089314581490104,-1.5981873431397664,-1.576675460237994,-1.0685970451811644,-0.747475375048067,-0.8317596479814197,0.27410334766301275,-0.6590943398127249,0.4894690620585646,0.16787555208566363,-1.3997677030653262,-1.3979821618620376,-1.0093254486479328,-1.39820489280633,-0.9814842118046125,-0.9977340260223491,-0.7719825203945959,-0.026064139911016127,-0.2086322304357333,-0.09264141226153608,0.0,0.0,0.0,0
-1.8213708427100759,1.4249439626488165,-1.2825089503011102,0.9711129237525848,1.028545705379334,-1.2872520979715825,-1.649446112816628,-1.2557369716702111,-0.9926602554677045,-0.2665957936516066,1.5760106818906359,1.7126767147905397,-0.2739736757879595,-0.07417783492862025,1.4189141597931554,-1.2793550954356396,-0.8883289790649838,-0.6878667459626459,-1.2753356322499203,-1.0325261717163072,-0.6770563166091307,0.18215814214529696,0.383157791973751,1.9591139715127892,0.2663026010712957,0.0,1.0,0.0,0
-1.6604842693202548,-1.0872752890604949,1.420657297380462,0.9711129237525848,1.028545705379334,-1.4987429480329852,-1.1192280111910022,-1.0868219776871675,-0.8407866760407849,-0.04716193412629007,-0.11572337341162488,0.08481737830412797,1.4824888121628286,1.7375443339587597,1.4189141597931554,-1.1352536698462314,-1.1196361062688336,-0.8992125228662322,-0.6956154720418749,-0.5045507392539361,-0.5082785748127,0.3563699924732604,0.5698929984366916,0.43602431981693196,1.903378337555495,0.0,0.0,0.0,0
-0.7353864723287831,0.2564698920863463,-0.9421102376300975,1.78243820328052,-1.0261255978372652,-0.5177097611935371,-0.9262730247003959,0.2476064747788768,-0.9470981816396288,-0.5179725567787091,1.3871659501359654,-0.770755203198033,0.34794415327906025,-1.0860582166627568,-0.2074360302265839,-0.7375686653103023,0.27092791727431026,-0.7894548000709245,-0.24825998880743974,-0.9582714988256634,-0.4812741361252711,0.3052090440225166,-0.8682044650070174,-0.14912547195087167,-0.49863619490961747,2.0,0.0,0.0,0
-1.8213708427100759,1.366520259120693,-1.6829780240317136,1.78243820328052,2.3983265741904005,-1.2943610341081004,-1.7016843494299903,-1.1206049764837762,-0.749662528384633,-0.6202245688518195,2.284178425970652,3.113392888046289,-0.2297368427580878,0.2854825660060596,3.545679792895891,-1.3396539047876577,-0.7483784483197975,-0.42501653603213496,-1.2656260335075196,-0.962823011174477,-0.2179808589228393,0.20779374670305092,0.7390479125190227,4.211869828439685,0.9885561630342505,1.0,0.0,0.0,0
-0.2929483955067746,0.37331729914259343,-0.9020633302570371,-0.6515376353032853,2.3983265741904005,-0.09828252913899008,-0.6321064547714,-0.5631854963397324,1.270256077993399,-0.4374208868263778,-0.359647818594742,2.2123916738979963,-0.8386438385810276,1.0182235320894,0.9184987167101587,-0.4530216329606338,-0.40666590241696726,1.2483447328633217,-0.7644393925394801,0.5282524342968405,0.5617723081766705,-0.6242883599425029,0.9568367110693922,0.8794913532874465,0.19402873892725256,1.0,0.0,0.0,0
-1.8213708427100759,-0.5030382537792596,1.7009856489918844,1.78243820328052,2.3983265741904005,-1.521846990476668,-1.2602712500470803,-1.1206049764837762,-0.749662528384633,0.5781551244260751,0.7734205719332844,1.417390602590679,2.4088601391413182,3.4606934190338676,3.545679792895891,-1.1353128733900233,-1.046939580576195,-0.7432784118398887,-0.6864770261666742,-0.34745854161488576,-0.2179808589228393,1.3494878000074155,2.1667744807936664,2.3076535569241203,4.431508334164575,1.0,0.0,1.0,0
-1.4995976959304336,1.3080965555925694,-1.2024151355549897,1.78243820328052,-0.34123516343173205,-0.9673499718282843,-1.454858681431854,-0.7152089909244718,-1.0534096872384724,-0.2488883144810509,2.2369672430319842,0.21353183746816948,0.14497515467141364,-0.7773944397412033,0.5431871343979111,-1.0801647723478978,-0.3191968207012259,-0.7688530268601548,-0.9417823578050943,-1.0587949001294599,-0.6230474392342729,0.5615650896000576,-0.38499757157427555,0.9560000427679824,-0.16394515545062566,0.0,1.0,0.0,0
-1.539819339277889,0.3148935956144699,1.420657297380462,0.9711129237525848,-1.0261255978372652,-1.1828395984664783,-0.9860205078269287,-0.9601357321998848,-1.250845340493468,1.0861167327892676,0.82850028536173,-0.7556123256493222,1.4824888121628286,-0.45262646576287296,-0.45764375176808225,-0.7774570529400738,-0.7741332334916545,-1.0553242353857724,-0.5499714909058634,-0.98206940624946,-0.9639784776630627,1.2560970169518557,-0.3221812663622168,-0.35031498873302225,-0.0756643305498481,0.0,0.0,0.0,0
-1.3789327658880677,0.2564698920863463,-1.8631891072104851,0.15978764422464975,4.452997877406999,-1.0579889075688853,-1.5312571024788963,-1.01925598009395,0.4501387490880325,-1.1248877252126537,0.19114931568971527,3.8326795716100532,-0.932321837938403,0.9860151379758465,3.295472071354393,-1.2586634568803814,-0.8370137844584153,0.45233484035754407,-1.2502049060931184,-0.4408295663705464,0.470632327606598,-0.725507650196345,0.8653600972704579,2.8658836246154387,0.7004308334130315,1.0,0.0,0.0,0
-0.13206182211695372,0.7238595203113343,0.09910935406947118,0.15978764422464975,2.3983265741904005,0.19496108649236657,-0.05683287406674969,0.028016982600919938,1.482879089191086,0.45420277023218575,0.4429422913626098,2.5303921024209233,0.08772748839746203,1.9576350270680414,1.7942257421054029,0.18815274630530235,0.2592653730455445,1.6586041821467539,0.03945826804458271,1.3302289101577867,1.3887832429791804,0.27742335650185396,2.01910002479655,1.8911062475300904,1.4027969567994376,2.0,0.0,1.0,0
-1.2984894791931572,-0.853580474948001,-1.3425793113607007,0.9711129237525848,-1.0261255978372652,-1.2352680024732967,-1.3729099477446423,-0.7067632412253195,-1.1597211928373161,-1.2238412852834055,0.04164723638393374,-1.0584698766235385,-0.3130061755201992,-1.1934195303746016,-0.45764375176808225,-1.25887436950514,-0.831474075949752,-1.0762812115829348,-0.9729815831758968,-1.13617061005929,-0.8627118325852043,-0.5778134897442521,-1.1084783097786366,-0.6336805053276005,-0.7450464094678317,1.0,0.0,1.0,0
-1.8213708427100759,1.2496728520644464,0.33939079830783314,1.78243820328052,1.7134361397848672,-1.308578906381136,-1.4378812545325115,-1.1206049764837762,-0.8711613919261689,0.9698028990218929,2.189756060093317,2.3032489391902615,1.3471761464243974,1.5979746261333614,2.795056628271396,-1.0685312759927956,-0.7670385190858222,-0.5770434142081601,-0.9195073959842925,-0.7084584924807829,-0.38000749104741277,1.7226098895705981,2.0343461270963723,3.3022665201710897,2.411720669951181,2.0,1.0,0.0,0
-1.7811491993626205,-0.9704278820042476,-0.14117209016889082,0.15978764422464975,-0.34123516343173205,-1.55428151159953,-1.4688977075216951,-1.3570859680600371,-1.212876945636738,-0.6974777868017923,-0.46980724545163316,-0.6723264991314127,-0.03717651074570512,-0.35063321773662043,-0.2074360302265839,-1.3330860116482475,-1.2712491812427853,-1.1207703856286058,-1.195659807275514,-1.0671826871722734,-1.0078606905301348,-0.4540458935460628,-0.6140436665902114,-0.5061660228600402,-0.2658076457207536,0.0,0.0,0.0,0
-1.6604842693202548,-0.0940723290823952,0.4795549741135443,0.15978764422464975,1.028545705379334,-1.3476780551319836,-1.2726778312427536,-1.2557369716702111,-0.8407866760407849,0.1844241169866625,0.0023045839350440897,0.7283896741243371,0.28549215370747666,1.1067966159016718,0.7933948559394095,-1.085892715209761,-1.0904797456969197,-0.7482512536493848,-1.0240283706819007,-0.657351510964105,-0.6770563166091307,0.10607828345776861,0.7669695533588138,0.5422863885398987,0.7877415393588555,0.0,0.0,0.0,0
-0.7756081156762383,-1.4378175102292363,-0.5416411638994941,1.78243820328052,1.028545705379334,-1.0926449712344095,-0.8142873049605007,0.19693197658396366,-0.005481989192726623,-1.1300958073216407,0.018041644914600023,-0.14232578492653472,0.6602041511369781,0.42236824098866166,2.044433463646901,-1.033208961677972,-0.4836386943268199,-0.49339311091270716,-0.10133091372022833,-0.20089984398308966,0.774432262840173,-0.27795961191710256,-0.35166888282582676,0.5564546643696275,1.1369843631421512,0.0,0.0,0.0,0
-0.8560514023711487,-1.4378175102292363,-0.5616646175860243,0.9711129237525848,1.028545705379334,-1.134409971036451,-0.8776261668542022,-0.24224700777194966,-0.08141877890618653,-1.1382551359590536,-0.3517792881049642,-0.14232578492653472,0.19441632099891729,0.40894807677468104,1.4189141597931554,-1.0669475811963631,-0.7211658451193446,-0.5351294618138355,-0.4314572709618541,-0.2639708008166487,0.33561013416945334,-0.5098653550831082,-0.3586123596484203,0.2235001823709984,0.7028561308004155,1.0,0.0,0.0,0
-0.8962730457186041,0.1980461885582227,-0.3213831733476623,1.78243820328052,-0.34123516343173205,-0.6701075796201361,-0.829469042476259,0.04490848199922431,-0.7116941335279032,-0.1410810148250211,1.3399547671972973,-0.2180401726700885,0.8319471499588329,-0.42310210449211566,0.5431871343979111,-0.6675364233367522,0.07091528375098137,-0.5906299284376764,-0.12124986996382964,-0.6851482470943592,-0.16734753638390998,0.6642728988282207,-0.32995205106154485,0.4714450093912542,0.22022195071099976,2.0,0.0,1.0,0
-1.4995976959304336,0.9575543344238286,-0.041054821736239984,0.9711129237525848,1.028545705379334,-1.0313303970569438,-1.2276223521637288,-0.917906983704124,-0.6889130966138652,0.4903121395211621,1.261269462299518,1.4098191638163238,0.532697985344995,0.7578723463381765,1.4189141597931554,-0.8910982552485656,-0.608427917574611,-0.4321205957599864,-0.8141296919858843,-0.6124866035258002,-0.3395008330162694,0.7830787651120059,1.0272760674313621,1.6757484549182111,1.0181447911603354,1.0,1.0,0.0,0
-1.8213708427100759,-0.2109197361386417,-1.0422275060627482,0.9711129237525848,2.3983265741904005,-1.4863023097940793,-1.6181031708486107,-1.2557369716702111,-0.749662528384633,-0.7908760592896247,0.4744164133217221,1.6823909596931186,-0.11784367685900057,0.8867059227923901,2.669952767500647,-1.368752446561361,-1.106029804668607,-0.6935499937449271,-1.2410664602179178,-0.8463042950448503,-0.4070119297348415,-0.23407586734081795,0.5357370018115081,1.9307774198533316,1.1345590657547673,1.0,1.0,0.0,0
-1.6202626259727997,0.7822832238394579,1.6809621953053542,1.78243820328052,2.3983265741904005,-1.1766192793470251,-1.03025976445887,-0.8672324855092108,-0.4838837643875237,1.6557073127754725,1.8120665965839746,2.5833921738414114,2.3932471392484223,3.4419051891342947,3.545679792895891,-0.7274800114260194,-0.5938497372886541,-0.2602911510925746,-0.3846941299598506,-0.026804496640971513,0.1364523988496652,2.376069719297607,3.450549478516499,3.6168022435910703,4.4111358361105495,1.0,0.0,0.0,0
-0.9767163324135147,1.191249148536323,0.199226622502122,0.15978764422464975,2.3983265741904005,-0.457283804033136,-0.7328283047415391,-0.6814259921278629,0.3666082804032264,0.8201573397570014,0.6947352670355048,2.9543926737848265,0.13977082137378166,2.0515761765659053,1.7942257421054029,-0.33984665855950336,-0.311421791215382,0.7460877101042098,-0.5518277377242636,0.38783827833594253,0.39637012121616827,0.5098528378254913,2.4550912758356565,2.208475626116018,1.4707052836461896,2.0,0.0,0.0,0
-1.70070591266771,-0.6198856608355068,-1.482743487166412,0.15978764422464975,3.0832170085959336,-1.4547564056882818,-1.613369080655525,-1.2895199704668199,-0.44591536953079375,-1.2049185869540864,-0.28096251369696235,1.773248224985383,-0.7345571726283884,0.8142370360368949,2.294641185188399,-1.3963542487435763,-1.1841688510013362,-0.546495957378398,-1.3220273791435242,-0.76125603572702,-0.3259986136725549,-0.776337816652795,0.2713530417750536,1.3243752143409342,0.5762556071789707,0.0,0.0,0.0,0
-0.4538349688965959,-0.44461455025113605,-0.6217349786456148,-1.4628629148312204,3.0832170085959336,-0.5479227397737373,-0.6196998735757266,-1.0868219776871675,1.4373170153630102,-0.6610212120388839,-1.1937120505112055,1.954962755569913,-1.1717211696294734,1.7375443339587597,0.2929794128564128,-0.6622173549492016,-1.012729450838483,0.9034426330761238,-1.0597254248819035,0.8218900024002971,-0.00194534942340801,-1.0307091702645743,1.0119117782920062,0.009559217342091945,-0.0756643305498481,0.0,0.0,0.0,0
-0.4538349688965959,0.8407069273675815,-0.42150044178031315,-0.6515376353032853,2.3983265741904005,-0.05918338038814261,-0.5380776288673483,-0.6645344927295586,1.057633066795711,0.13755137800578027,-0.1708030868400708,2.636392245261899,-0.6512878398662769,1.4691410496791477,0.9184987167101587,-0.23669188394514623,-0.3810083051136831,1.3030459927677789,-0.7027548828818754,0.6593359899426704,0.4199990050676687,-0.35040086866740117,1.6418476330055964,1.1175183872268921,0.43849871557555964,2.0,0.0,1.0,0
-0.3331700388542299,0.4901647061988406,0.4795549741135443,-1.4628629148312204,2.3983265741904005,-0.08584189090008393,-0.060587497323334925,-1.0361474794922545,1.2171003251939767,0.5750302751606828,-0.9419190748383108,2.3183918167389725,-0.8854828382597153,2.314611395159925,0.04277169131491445,0.09632804988411446,-0.8105786842065468,1.2657496791965583,-0.8152006036118843,1.3249946709566514,-0.09983643966533781,-0.6381812037028342,2.163051595348361,0.14557466530748955,0.1329112447651758,2.0,1.0,1.0,0
-1.8615924860575312,0.13962248503009914,-1.1423447744953992,1.78243820328052,2.3983265741904005,-1.4765275226063674,-1.6546699364779645,-1.1712794746786894,-0.802818281184055,-0.6999082251193195,1.2927435842586292,2.000391388216045,0.19181415435010132,0.792764773294526,3.545679792895891,-1.3729558981705838,-0.9874606050094908,-0.6798746787688128,-1.2039415238499147,-0.897281233351562,-0.28886751047734016,0.13187927901266955,0.6441143336637335,2.962227900257595,1.5386136104929415,2.0,0.0,1.0,0
-0.17228346546440906,-0.44461455025113605,0.4995784278000745,0.15978764422464975,2.3983265741904005,-0.3488725279512408,0.09563747904850115,-0.005766016195688809,1.4297233363916642,-0.03882900275191065,-0.18654014781962674,1.4703906740111672,0.2959008203027406,2.333399625059498,1.7942257421054029,-0.1433574971572655,-0.2165664314880893,0.8977593852938424,0.17282246253579323,1.5427845368473792,1.34152547527618,-0.03571693142942163,1.431711432315022,1.0976828010652722,1.6744302641864455,0.0,0.0,0.0,0
-1.8213708427100759,-0.5030382537792596,1.300516575261281,0.9711129237525848,2.3983265741904005,-1.521846990476668,-1.312509486660442,-1.2557369716702111,-0.749662528384633,0.35941567584862383,0.2777031510772727,1.417390602590679,1.404423812698349,3.084928821042411,2.669952767500647,-1.1726111059789004,-1.1449049520978256,-0.7432784118398887,-0.9069420329058914,-0.42028273919590237,-0.4070119297348415,0.6791580885714327,1.9061724996222842,1.6828325928330756,3.120877626022262,0.0,0.0,0.0,0
-1.9018141294049864,-1.9636308419823478,-1.7230249314047739,0.9711129237525848,1.7134361397848672,-1.7333378405380708,-1.7444544056571805,-1.3401944686617329,-0.9622855395823205,-1.7911750296890492,-0.7058631601449722,-0.1953258563470221,-0.5602120071577176,-0.06075767071463966,2.044433463646901,-1.5554878241238885,-1.3762120793016752,-1.0864044966951236,-1.3792140599719285,-1.0747902149552901,-0.6433007682498445,-1.0282283053073724,-0.7851191168149624,0.17391121696694725,0.2784290880082157,2.0,1.0,0.0,0
-0.49405661224405123,-0.03564862555427162,-0.4615473491533735,0.15978764422464975,3.0832170085959336,-0.4239606658932093,-0.5834595969252067,-0.2760300065685584,1.3765675835922424,-0.35582760045224926,0.03377870589415596,2.3789633269338153,-0.20371517626992797,1.9093224358977112,2.294641185188399,-0.5229743201722139,-0.2822654306434683,1.1016458994831848,-0.4211765193522533,0.879629187625246,1.2942677075731794,-0.23705290528946046,1.4274567060918155,1.7777600408922591,1.367872674421108,1.0,0.0,0.0,0
-1.70070591266771,0.431741002670717,0.559648788859665,0.15978764422464975,0.34365527097380105,-1.3028028957702151,-1.2970012601658505,-1.2895199704668199,-1.0230349713530886,0.5908281242246098,0.2855716815670509,0.47096075579625346,0.3271268200885324,0.5458337517572831,0.2929794128564128,-1.0327408836598675,-1.051215846793409,-0.8366967972611379,-1.0453038149851024,-0.8230265604609182,-0.8390829487337041,0.3641984996715421,0.5782842640435704,0.3495978372555857,0.38223181618825086,1.0,0.0,0.0,0
-1.5800409826253443,1.3080965555925694,-0.16119554385542098,-0.6515376353032853,4.452997877406999,-1.0508799714323678,-1.3141419315546097,-1.3739774674583416,0.07045480052073329,0.5996818638098875,0.018041644914600023,5.1955385509940255,-0.5498033405624536,3.267443054352547,2.044433463646901,-0.9302539990239126,-1.0317782730788,0.466542959813247,-1.2118662698823155,-0.008435893233259596,-0.238234187938411,-0.1302654514650095,3.800530257085095,2.5541815563614034,1.4134682653039272,2.0,0.0,1.0,0
-2.0224790594473525,0.9575543344238286,1.420657297380462,2.593763482808455,0.34365527097380105,-1.5396193308179624,-1.5188505212832226,-1.2810742207676677,-1.26603269843616,1.605536121792232,2.646130828500439,0.743532551673048,2.8980674691187227,1.0074874007182155,1.7942257421054029,-1.1815508410914728,-0.9761868122550175,-1.0260199890083845,-0.9189362431170924,-0.9997552828048497,-0.8323318390618469,2.9880715390731516,1.2690863411169169,2.0497909368230545,2.2991868711765635,1.0,0.0,0.0,1
-2.0627007027948077,0.3148935956144699,0.9200709552172079,1.78243820328052,0.34365527097380105,-1.6275924155073693,-1.6040641447587696,-1.4246519656532546,-1.296407414321544,0.7519314641292725,1.4343771330746329,0.41038924560141016,1.7999531433183784,0.7390841164386036,1.2938102990224063,-1.3168050371054834,-1.185723856898505,-1.0963501803141158,-1.1375450030379093,-1.0676378384071545,-0.9471007034834197,1.5150441881513634,0.6879616511306645,1.1770251457117538,1.4804064731957256,0.0,0.0,0.0,1
